780	174	1
4	175	1
18	175	1
29	175	1
32	175	1
64	175	1
69	175	1
75	175	1
139	175	1
176	175	1
321	175	1
463	175	1
524	175	1
735	175	1
42	176	1
310	176	1
438	176	1
662	176	1
33	177	1
58	177	1
88	177	1
213	177	1
236	177	1
491	177	1
19	178	1
35	178	1
36	178	1
89	178	1
134	178	1
158	178	1
210	178	1
328	178	1
340	178	1
391	178	1
436	178	1
525	178	1
570	178	1
598	178	1
776	178	1
884	178	1
901	178	1
943	178	1
8	180	1
25	180	1
32	180	1
44	180	1
242	180	1
282	180	1
310	180	1
361	180	1
410	180	1
454	180	1
557	180	1
27	181	1
41	181	1
68	181	1
76	181	1
80	181	1
158	181	1
207	181	1
215	181	1
217	181	1
308	181	1
352	181	1
427	181	1
428	181	1
537	181	1
599	181	1
705	181	1
790	181	1
882	181	1
256	182	1
19	183	1
35	183	1
178	183	1
370	183	1
403	183	1
436	183	1
776	183	1
834	183	1
840	183	1
862	183	1
884	183	1
103	184	1
120	184	1
186	184	1
392	184	1
414	184	1
462	184	1
679	184	1
697	184	1
19	185	1
22	185	1
73	185	1
143	185	1
149	185	1
184	185	1
186	185	1
187	185	1
328	185	1
358	185	1
375	185	1
414	185	1
430	185	1
443	185	1
449	185	1
461	185	1
538	185	1
543	185	1
623	185	1
624	185	1
626	185	1
697	185	1
857	185	1
968	185	1
1026	185	1
1152	185	1
73	186	1
119	186	1
120	186	1
127	186	1
164	186	1
185	186	1
414	186	1
430	186	1
443	186	1
461	186	1
538	186	1
543	186	1
598	186	1
626	186	1
651	186	1
697	186	1
85	187	1
149	187	1
185	187	1
186	187	1
305	187	1
676	187	1
1134	187	1
68	188	1
189	188	1
308	188	1
315	188	1
352	188	1
599	188	1
15	189	1
220	189	1
598	189	1
770	189	1
820	189	1
827	190	1
274	191	1
6	193	1
8	193	1
12	193	1
17	193	1
33	193	1
44	193	1
61	193	1
75	193	1
76	193	1
77	193	1
83	193	1
122	193	1
126	193	1
139	193	1
147	193	1
155	193	1
180	193	1
207	193	1
234	193	1
242	193	1
244	193	1
259	193	1
352	193	1
499	193	1
599	193	1
706	193	1
708	193	1
4	194	1
27	194	1
28	194	1
64	194	1
69	194	1
76	194	1
94	194	1
154	194	1
217	194	1
244	194	1
254	194	1
362	194	1
366	194	1
412	194	1
469	194	1
474	196	1
477	196	1
596	196	1
32	198	1
114	198	1
732	198	1
4	200	1
18	200	1
25	200	1
27	200	1
68	200	1
80	200	1
94	200	1
139	200	1
276	200	1
299	200	1
306	200	1
310	200	1
321	200	1
482	200	1
678	200	1
854	200	1
202	201	1
41	202	1
260	202	1
276	202	1
133	203	1
155	204	1
263	204	1
266	204	1
452	204	1
73	205	1
334	205	1
119	206	1
2	207	1
3	207	1
6	207	1
8	207	1
12	207	1
27	207	1
28	207	1
32	207	1
33	207	1
58	207	1
61	207	1
67	207	1
68	207	1
76	207	1
88	207	1
98	207	1
109	207	1
111	207	1
114	207	1
116	207	1
124	207	1
126	207	1
138	207	1
146	207	1
168	207	1
180	207	1
193	207	1
208	207	1
215	207	1
228	207	1
236	207	1
242	207	1
244	207	1
249	207	1
250	207	1
251	207	1
252	207	1
276	207	1
282	207	1
288	207	1
294	207	1
320	207	1
351	207	1
361	207	1
463	207	1
468	207	1
476	207	1
535	207	1
557	207	1
768	207	1
882	207	1
1046	207	1
31	208	1
41	208	1
246	208	1
264	208	1
670	208	1
815	208	1
6	209	1
88	209	1
116	209	1
138	209	1
207	209	1
361	209	1
377	209	1
697	209	1
35	210	1
58	211	1
88	211	1
116	211	1
122	211	1
193	211	1
207	211	1
212	211	1
236	211	1
361	211	1
420	211	1
467	211	1
576	211	1
712	211	1
885	211	1
1054	211	1
58	212	1
116	212	1
6	213	1
11	213	1
17	213	1
18	213	1
32	213	1
33	213	1
57	213	1
58	213	1
59	213	1
60	213	1
69	213	1
77	213	1
111	213	1
114	213	1
122	213	1
123	213	1
126	213	1
137	213	1
167	213	1
168	213	1
177	213	1
193	213	1
207	213	1
214	213	1
228	213	1
230	213	1
293	213	1
308	213	1
361	213	1
463	213	1
491	213	1
537	213	1
854	213	1
12	215	1
15	215	1
60	215	1
69	215	1
77	215	1
80	215	1
81	215	1
111	215	1
112	215	1
193	215	1
208	215	1
264	215	1
282	215	1
394	215	1
412	215	1
499	215	1
563	215	1
678	215	1
706	215	1
4	217	1
26	217	1
31	217	1
32	217	1
33	217	1
59	217	1
64	217	1
69	217	1
76	217	1
77	217	1
80	217	1
111	217	1
114	217	1
155	217	1
168	217	1
171	217	1
194	217	1
230	217	1
246	217	1
293	217	1
301	217	1
394	217	1
581	217	1
612	217	1
708	217	1
733	217	1
815	217	1
1069	217	1
21	218	1
158	218	1
183	218	1
186	218	1
220	218	1
488	218	1
544	218	1
580	218	1
631	218	1
745	218	1
754	218	1
780	218	1
325	219	1
222	221	1
223	221	1
224	221	1
612	221	1
221	222	1
33	223	1
124	223	1
221	223	1
222	223	1
224	223	1
355	223	1
612	223	1
12	224	1
58	224	1
61	224	1
76	224	1
221	224	1
222	224	1
458	224	1
465	224	1
513	224	1
815	224	1
36	225	1
72	225	1
127	225	1
128	225	1
173	225	1
378	225	1
452	225	1
97	226	1
114	227	1
138	227	1
495	227	1
33	228	1
57	228	1
58	228	1
60	228	1
114	228	1
122	228	1
241	228	1
285	228	1
293	228	1
320	228	1
361	228	1
523	228	1
207	229	1
33	230	1
58	230	1
122	230	1
76	231	1
76	232	1
234	232	1
308	232	1
25	233	1
33	233	1
60	233	1
88	233	1
113	233	1
172	233	1
231	233	1
276	233	1
285	233	1
308	233	1
345	233	1
351	233	1
409	233	1
64	234	1
171	234	1
193	234	1
1018	234	1
6	236	1
12	236	1
109	236	1
137	236	1
138	236	1
355	236	1
259	237	1
293	237	1
32	240	1
36	240	1
81	240	1
126	240	1
139	240	1
308	240	1
376	240	1
58	241	1
76	241	1
168	241	1
171	241	1
212	241	1
213	241	1
222	241	1
320	241	1
495	241	1
523	241	1
6	242	1
8	242	1
25	242	1
59	242	1
60	242	1
77	242	1
180	242	1
193	242	1
207	242	1
258	242	1
271	242	1
282	242	1
310	242	1
19	243	1
20	243	1
35	243	1
133	243	1
163	243	1
187	243	1
304	243	1
305	243	1
312	243	1
392	243	1
474	243	1
596	243	1
597	243	1
1014	243	1
1265	243	1
3	244	1
12	244	1
18	244	1
27	244	1
40	244	1
41	244	1
44	244	1
60	244	1
61	244	1
65	244	1
68	244	1
69	244	1
75	244	1
76	244	1
104	244	1
111	244	1
113	244	1
147	244	1
154	244	1
155	244	1
167	244	1
169	244	1
181	244	1
194	244	1
200	244	1
207	244	1
259	244	1
276	244	1
282	244	1
288	244	1
299	244	1
310	244	1
321	244	1
351	244	1
352	244	1
362	244	1
366	244	1
410	244	1
412	244	1
438	244	1
463	244	1
467	244	1
469	244	1
790	244	1
854	244	1
246	245	1
1	246	1
15	246	1
22	246	1
27	246	1
35	246	1
59	246	1
76	246	1
207	246	1
217	246	1
231	246	1
264	246	1
308	246	1
315	246	1
361	246	1
409	246	1
430	246	1
458	246	1
536	246	1
636	246	1
886	246	1
77	247	1
124	247	1
246	247	1
270	247	1
15	248	1
259	248	1
355	248	1
396	248	1
114	249	1
465	249	1
1047	249	1
3	250	1
17	250	1
18	250	1
27	250	1
68	250	1
76	250	1
104	250	1
126	250	1
155	250	1
171	250	1
181	250	1
207	250	1
233	250	1
244	250	1
293	250	1
294	250	1
351	250	1
409	250	1
537	250	1
790	250	1
854	250	1
892	250	1
32	251	1
67	251	1
252	251	1
448	252	1
706	252	1
879	252	1
61	253	1
111	253	1
207	253	1
193	254	1
882	254	1
8	255	1
12	255	1
31	255	1
32	255	1
33	255	1
57	255	1
58	255	1
59	255	1
60	255	1
75	255	1
114	255	1
122	255	1
137	255	1
138	255	1
247	255	1
293	255	1
361	255	1
393	255	1
513	255	1
637	255	1
53	256	1
181	256	1
296	256	1
333	256	1
422	256	1
425	256	1
490	256	1
494	256	1
501	256	1
508	256	1
590	256	1
599	256	1
737	256	1
816	257	1
1006	257	1
6	258	1
14	258	1
32	258	1
33	258	1
68	258	1
77	258	1
104	258	1
109	258	1
112	258	1
139	258	1
175	258	1
200	258	1
244	258	1
248	258	1
259	258	1
281	258	1
305	258	1
308	258	1
309	258	1
361	258	1
371	258	1
502	258	1
505	258	1
552	258	1
581	258	1
695	258	1
708	258	1
3	259	1
8	259	1
12	259	1
13	259	1
17	259	1
27	259	1
33	259	1
41	259	1
59	259	1
60	259	1
69	259	1
76	259	1
77	259	1
80	259	1
104	259	1
110	259	1
126	259	1
139	259	1
155	259	1
177	259	1
193	259	1
235	259	1
248	259	1
251	259	1
258	259	1
260	259	1
297	259	1
310	259	1
355	259	1
361	259	1
381	259	1
418	259	1
513	259	1
534	259	1
539	259	1
599	259	1
30	260	1
39	260	1
41	260	1
61	260	1
64	260	1
171	260	1
207	260	1
258	260	1
308	260	1
352	260	1
425	260	1
557	260	1
595	260	1
28	261	1
31	261	1
33	261	1
58	261	1
59	261	1
64	261	1
69	261	1
75	261	1
114	261	1
137	261	1
138	261	1
172	261	1
207	261	1
213	261	1
255	261	1
293	261	1
361	261	1
491	261	1
36	262	1
264	262	1
359	262	1
436	262	1
477	262	1
22	263	1
29	263	1
34	263	1
51	263	1
84	263	1
134	263	1
140	263	1
158	263	1
161	263	1
185	263	1
327	263	1
346	263	1
356	263	1
445	263	1
452	263	1
542	263	1
688	263	1
780	263	1
20	264	1
35	264	1
36	264	1
153	264	1
171	264	1
246	264	1
262	264	1
394	264	1
558	264	1
681	264	1
744	264	1
4	265	1
8	265	1
61	265	1
88	265	1
207	265	1
338	265	1
476	265	1
939	265	1
15	266	1
29	266	1
76	266	1
105	266	1
181	266	1
281	266	1
305	266	1
308	266	1
372	266	1
436	266	1
458	266	1
3	268	1
17	268	1
27	268	1
29	268	1
53	268	1
119	268	1
133	268	1
186	268	1
309	268	1
314	268	1
315	268	1
371	268	1
409	268	1
429	268	1
502	268	1
598	268	1
701	268	1
876	268	1
8	269	1
60	269	1
77	269	1
44	270	1
60	270	1
68	270	1
148	270	1
155	270	1
233	270	1
271	270	1
225	271	1
451	272	1
967	272	1
157	273	1
119	274	1
165	274	1
35	275	1
18	276	1
41	276	1
44	276	1
64	276	1
94	276	1
154	276	1
244	276	1
260	276	1
282	276	1
292	276	1
362	276	1
381	276	1
394	276	1
396	276	1
469	276	1
635	276	1
32	278	1
56	278	1
73	278	1
139	278	1
305	278	1
308	278	1
372	278	1
428	278	1
618	278	1
745	278	1
128	279	1
185	279	1
328	279	1
414	279	1
461	279	1
607	279	1
624	279	1
626	279	1
8	281	1
77	281	1
146	281	1
147	281	1
155	281	1
236	281	1
259	281	1
315	281	1
337	281	1
355	281	1
403	281	1
4	282	1
6	282	1
8	282	1
32	282	1
33	282	1
42	282	1
44	282	1
59	282	1
65	282	1
68	282	1
69	282	1
75	282	1
76	282	1
77	282	1
80	282	1
88	282	1
104	282	1
109	282	1
111	282	1
167	282	1
180	282	1
194	282	1
199	282	1
207	282	1
242	282	1
244	282	1
288	282	1
299	282	1
310	282	1
362	282	1
412	282	1
415	282	1
435	282	1
438	282	1
463	282	1
468	282	1
473	282	1
476	282	1
557	282	1
305	284	1
32	285	1
33	285	1
41	285	1
57	285	1
58	285	1
59	285	1
60	285	1
61	285	1
69	285	1
77	285	1
111	285	1
112	285	1
114	285	1
122	285	1
138	285	1
171	285	1
172	285	1
180	285	1
193	285	1
207	285	1
209	285	1
230	285	1
249	285	1
271	285	1
276	285	1
292	285	1
293	285	1
351	285	1
355	285	1
357	285	1
361	285	1
409	285	1
447	285	1
460	285	1
501	285	1
503	285	1
525	285	1
527	285	1
604	285	1
1047	285	1
180	287	1
8	288	1
60	288	1
61	288	1
94	288	1
104	288	1
111	288	1
113	288	1
121	288	1
180	288	1
207	288	1
258	288	1
282	288	1
299	288	1
409	288	1
410	288	1
412	288	1
415	288	1
438	288	1
463	288	1
289	290	1
233	291	1
474	291	1
155	292	1
276	292	1
382	292	1
394	292	1
681	292	1
12	293	1
18	293	1
28	293	1
33	293	1
59	293	1
68	293	1
69	293	1
75	293	1
76	293	1
77	293	1
80	293	1
88	293	1
109	293	1
137	293	1
138	293	1
167	293	1
171	293	1
207	293	1
213	293	1
217	293	1
409	293	1
540	293	1
706	293	1
939	293	1
3	294	1
8	294	1
12	294	1
80	294	1
104	294	1
111	294	1
152	294	1
207	294	1
259	294	1
281	294	1
351	294	1
476	294	1
581	294	1
1004	294	1
4	295	1
12	295	1
32	295	1
60	295	1
61	295	1
75	295	1
88	295	1
104	295	1
109	295	1
153	295	1
207	295	1
258	295	1
361	295	1
382	295	1
476	295	1
815	295	1
64	296	1
791	296	1
75	297	1
259	297	1
599	297	1
32	299	1
42	299	1
43	299	1
44	299	1
65	299	1
68	299	1
88	299	1
104	299	1
111	299	1
139	299	1
176	299	1
215	299	1
244	299	1
259	299	1
310	299	1
381	299	1
409	299	1
415	299	1
417	299	1
438	299	1
58	300	1
111	300	1
4	301	1
27	301	1
28	301	1
33	301	1
80	301	1
81	301	1
200	301	1
215	301	1
217	301	1
233	301	1
338	301	1
412	301	1
562	301	1
703	301	1
61	302	1
114	302	1
339	302	1
355	302	1
467	302	1
491	302	1
1037	302	1
25	303	1
33	303	1
41	303	1
60	303	1
68	303	1
69	303	1
77	303	1
111	303	1
144	303	1
155	303	1
169	303	1
259	303	1
310	303	1
337	303	1
362	303	1
447	303	1
528	303	1
537	303	1
20	304	1
35	304	1
163	304	1
196	304	1
243	304	1
312	304	1
474	304	1
596	304	1
597	304	1
22	305	1
24	305	1
27	305	1
35	305	1
44	305	1
51	305	1
56	305	1
76	305	1
96	305	1
97	305	1
119	305	1
184	305	1
281	305	1
308	305	1
314	305	1
315	305	1
356	305	1
371	305	1
416	305	1
445	305	1
452	305	1
522	305	1
684	305	1
721	305	1
809	305	1
64	306	1
105	306	1
264	306	1
15	307	1
84	307	1
281	307	1
305	307	1
308	307	1
315	307	1
3	308	1
14	308	1
27	308	1
32	308	1
42	308	1
43	308	1
60	308	1
65	308	1
68	308	1
76	308	1
77	308	1
84	308	1
104	308	1
112	308	1
118	308	1
119	308	1
133	308	1
140	308	1
147	308	1
171	308	1
174	308	1
207	308	1
246	308	1
258	308	1
259	308	1
260	308	1
315	308	1
316	308	1
324	308	1
325	308	1
346	308	1
351	308	1
352	308	1
366	308	1
372	308	1
383	308	1
394	308	1
409	308	1
416	308	1
428	308	1
494	308	1
499	308	1
505	308	1
525	308	1
578	308	1
599	308	1
691	308	1
715	308	1
809	308	1
1017	308	1
18	309	1
155	309	1
171	309	1
281	309	1
314	309	1
428	309	1
473	309	1
794	309	1
1098	309	1
42	310	1
68	310	1
244	310	1
282	310	1
299	310	1
438	310	1
463	310	1
19	312	1
163	312	1
304	312	1
474	312	1
596	312	1
597	312	1
58	313	1
76	313	1
126	313	1
133	313	1
139	313	1
183	313	1
187	313	1
229	313	1
236	313	1
249	313	1
315	313	1
345	313	1
458	313	1
119	314	1
149	314	1
155	314	1
185	314	1
281	314	1
315	314	1
356	314	1
371	314	1
670	314	1
15	315	1
19	315	1
29	315	1
35	315	1
47	315	1
84	315	1
119	315	1
136	315	1
146	315	1
158	315	1
161	315	1
185	315	1
281	315	1
308	315	1
314	315	1
356	315	1
371	315	1
372	315	1
385	315	1
405	315	1
430	315	1
461	315	1
544	315	1
619	315	1
721	315	1
737	315	1
876	315	1
1060	315	1
39	316	1
53	316	1
325	316	1
346	316	1
882	316	1
318	317	1
317	318	1
26	320	1
116	320	1
6	321	1
32	321	1
146	321	1
207	321	1
242	321	1
244	321	1
309	321	1
412	321	1
460	321	1
468	321	1
469	321	1
524	321	1
58	323	1
68	325	1
139	325	1
259	325	1
352	325	1
402	325	1
892	325	1
815	326	1
34	327	1
155	327	1
158	327	1
428	327	1
477	327	1
743	327	1
780	327	1
73	328	1
105	328	1
127	328	1
128	328	1
178	328	1
279	328	1
414	328	1
432	328	1
446	328	1
485	328	1
624	328	1
805	328	1
862	328	1
976	328	1
26	329	1
138	329	1
207	329	1
213	329	1
230	329	1
255	329	1
400	329	1
448	329	1
468	329	1
495	329	1
213	330	1
268	331	1
119	332	1
27	334	1
36	334	1
72	334	1
305	334	1
391	334	1
569	334	1
665	334	1
934	334	1
84	335	1
187	335	1
315	335	1
452	335	1
619	335	1
268	336	1
144	337	1
447	337	1
678	337	1
88	338	1
281	338	1
350	338	1
412	338	1
939	338	1
375	339	1
494	340	1
629	340	1
820	340	1
884	340	1
334	341	1
6	342	1
119	342	1
343	342	1
432	342	1
436	342	1
480	342	1
15	344	1
27	344	1
42	345	1
412	345	1
476	345	1
15	346	1
40	346	1
155	346	1
171	346	1
258	346	1
264	346	1
316	346	1
351	346	1
409	346	1
477	346	1
525	346	1
542	346	1
691	346	1
1017	346	1
193	348	1
293	348	1
394	348	1
3	350	1
4	350	1
18	350	1
41	350	1
61	350	1
68	350	1
114	350	1
244	350	1
259	350	1
276	350	1
473	350	1
10	351	1
27	351	1
40	351	1
41	351	1
42	351	1
61	351	1
64	351	1
68	351	1
75	351	1
76	351	1
77	351	1
109	351	1
121	351	1
147	351	1
154	351	1
155	351	1
169	351	1
171	351	1
172	351	1
244	351	1
298	351	1
303	351	1
310	351	1
346	351	1
362	351	1
366	351	1
400	351	1
459	351	1
502	351	1
581	351	1
790	351	1
854	351	1
17	352	1
25	352	1
40	352	1
60	352	1
65	352	1
68	352	1
90	352	1
104	352	1
155	352	1
193	352	1
207	352	1
244	352	1
316	352	1
325	352	1
355	352	1
467	352	1
501	352	1
666	352	1
729	352	1
15	353	1
19	353	1
97	353	1
118	353	1
120	353	1
133	353	1
248	353	1
278	353	1
343	353	1
488	353	1
499	353	1
632	353	1
667	353	1
745	353	1
793	353	1
1024	353	1
6	355	1
32	355	1
33	355	1
57	355	1
58	355	1
59	355	1
61	355	1
77	355	1
80	355	1
110	355	1
111	355	1
114	355	1
116	355	1
137	355	1
138	355	1
146	355	1
177	355	1
207	355	1
213	355	1
236	355	1
241	355	1
249	355	1
251	355	1
259	355	1
315	355	1
348	355	1
357	355	1
361	355	1
384	355	1
394	355	1
426	355	1
433	355	1
467	355	1
513	355	1
576	355	1
706	355	1
744	355	1
759	355	1
815	355	1
818	355	1
34	356	1
36	356	1
119	356	1
263	356	1
266	356	1
305	356	1
315	356	1
371	356	1
445	356	1
943	356	1
4	357	1
6	357	1
35	357	1
58	357	1
60	357	1
69	357	1
88	357	1
137	357	1
146	357	1
222	357	1
229	357	1
230	357	1
355	357	1
361	357	1
384	357	1
447	357	1
903	357	1
988	358	1
487	359	1
837	359	1
6	360	1
33	360	1
60	360	1
80	360	1
361	360	1
734	360	1
3	361	1
4	361	1
6	361	1
8	361	1
12	361	1
13	361	1
28	361	1
33	361	1
41	361	1
58	361	1
59	361	1
60	361	1
61	361	1
69	361	1
75	361	1
76	361	1
77	361	1
80	361	1
88	361	1
110	361	1
114	361	1
121	361	1
137	361	1
207	361	1
212	361	1
228	361	1
282	361	1
293	361	1
308	361	1
355	361	1
357	361	1
362	361	1
439	361	1
448	361	1
576	361	1
599	361	1
608	361	1
637	361	1
1047	361	1
4	362	1
18	362	1
27	362	1
33	362	1
41	362	1
44	362	1
60	362	1
109	362	1
114	362	1
147	362	1
175	362	1
181	362	1
233	362	1
282	362	1
298	362	1
299	362	1
310	362	1
351	362	1
352	362	1
463	362	1
465	362	1
502	362	1
790	362	1
854	362	1
175	364	1
207	364	1
264	364	1
61	365	1
692	365	1
713	365	1
18	366	1
32	366	1
39	366	1
41	366	1
64	366	1
65	366	1
76	366	1
90	366	1
104	366	1
147	366	1
154	366	1
252	366	1
276	366	1
292	366	1
316	366	1
324	366	1
333	366	1
394	366	1
410	366	1
458	366	1
370	369	1
19	370	1
60	370	1
271	370	1
268	371	1
305	371	1
340	371	1
356	371	1
445	371	1
801	371	1
876	371	1
51	372	1
56	372	1
119	372	1
120	372	1
133	372	1
158	372	1
173	372	1
266	372	1
315	372	1
356	372	1
378	372	1
598	372	1
672	372	1
976	372	1
4	373	1
6	373	1
8	373	1
26	373	1
41	373	1
42	373	1
58	373	1
88	373	1
122	373	1
123	373	1
137	373	1
153	373	1
208	373	1
251	373	1
552	373	1
612	373	1
6	375	1
8	375	1
76	375	1
116	375	1
181	375	1
185	375	1
308	375	1
309	375	1
383	375	1
116	377	1
133	377	1
105	378	1
133	378	1
266	378	1
346	378	1
598	378	1
672	378	1
766	380	1
69	381	1
126	381	1
167	381	1
4	382	1
42	382	1
80	382	1
83	382	1
310	382	1
361	382	1
315	383	1
678	383	1
185	385	1
358	385	1
461	385	1
827	385	1
387	386	1
610	387	1
389	388	1
556	388	1
622	388	1
850	388	1
58	389	1
388	389	1
556	389	1
622	389	1
271	390	1
19	391	1
36	391	1
105	391	1
264	391	1
305	391	1
334	391	1
498	391	1
569	391	1
782	391	1
119	392	1
120	392	1
150	392	1
185	392	1
449	392	1
475	392	1
538	392	1
543	392	1
579	392	1
765	392	1
943	392	1
1052	392	1
25	393	1
33	393	1
41	393	1
60	393	1
76	393	1
77	393	1
111	393	1
172	393	1
247	393	1
259	393	1
345	393	1
394	393	1
460	393	1
505	393	1
6	394	1
24	394	1
33	394	1
64	394	1
69	394	1
76	394	1
77	394	1
118	394	1
153	394	1
264	394	1
306	394	1
681	394	1
744	394	1
394	395	1
248	396	1
476	396	1
88	397	1
33	400	1
59	400	1
80	400	1
144	400	1
153	400	1
169	400	1
171	400	1
381	400	1
460	400	1
566	400	1
256	401	1
775	401	1
53	402	1
268	402	1
325	402	1
52	403	1
72	403	1
120	403	1
128	403	1
328	403	1
340	403	1
371	403	1
449	403	1
488	403	1
95	405	1
134	405	1
315	405	1
358	405	1
385	405	1
15	407	1
4	408	1
259	408	1
3	409	1
27	409	1
35	409	1
41	409	1
68	409	1
76	409	1
104	409	1
147	409	1
155	409	1
156	409	1
181	409	1
193	409	1
229	409	1
233	409	1
246	409	1
259	409	1
268	409	1
293	409	1
308	409	1
310	409	1
346	409	1
351	409	1
458	409	1
620	409	1
790	409	1
1047	409	1
8	410	1
27	410	1
126	410	1
180	410	1
258	410	1
288	410	1
468	410	1
3	412	1
4	412	1
6	412	1
8	412	1
18	412	1
32	412	1
42	412	1
44	412	1
68	412	1
76	412	1
80	412	1
81	412	1
88	412	1
172	412	1
200	412	1
207	412	1
231	412	1
234	412	1
282	412	1
288	412	1
293	412	1
321	412	1
361	412	1
415	412	1
438	412	1
460	412	1
463	412	1
469	412	1
592	412	1
19	413	1
97	413	1
105	413	1
119	413	1
178	413	1
183	413	1
305	413	1
356	413	1
405	413	1
651	413	1
676	413	1
164	414	1
185	414	1
328	414	1
443	414	1
446	414	1
475	414	1
519	414	1
538	414	1
606	414	1
607	414	1
624	414	1
627	414	1
697	414	1
412	415	1
32	416	1
44	416	1
65	416	1
68	416	1
80	416	1
88	416	1
104	416	1
171	416	1
259	416	1
271	416	1
293	416	1
301	416	1
409	416	1
65	417	1
104	417	1
259	417	1
299	417	1
193	418	1
305	418	1
417	418	1
701	418	1
420	419	1
122	420	1
1112	420	1
642	422	1
65	425	1
256	425	1
333	425	1
350	425	1
490	425	1
61	426	1
193	426	1
428	427	1
754	427	1
19	428	1
20	428	1
27	428	1
35	428	1
158	428	1
305	428	1
315	428	1
430	428	1
743	428	1
35	429	1
155	430	1
185	430	1
206	430	1
443	430	1
461	430	1
543	430	1
862	430	1
1265	430	1
127	432	1
133	432	1
278	432	1
519	432	1
626	432	1
667	432	1
1079	432	1
61	433	1
355	433	1
32	434	1
4	435	1
25	435	1
42	435	1
104	435	1
113	435	1
121	435	1
171	435	1
244	435	1
260	435	1
282	435	1
294	435	1
295	435	1
438	435	1
476	435	1
849	435	1
15	436	1
20	436	1
36	436	1
84	436	1
105	436	1
133	436	1
189	436	1
266	436	1
308	436	1
327	436	1
477	436	1
525	436	1
730	436	1
749	436	1
8	438	1
18	438	1
25	438	1
28	438	1
32	438	1
33	438	1
41	438	1
42	438	1
60	438	1
76	438	1
77	438	1
104	438	1
113	438	1
121	438	1
124	438	1
126	438	1
139	438	1
155	438	1
207	438	1
233	438	1
242	438	1
244	438	1
253	438	1
259	438	1
282	438	1
288	438	1
299	438	1
362	438	1
412	438	1
415	438	1
463	438	1
557	438	1
33	439	1
